2609
3
uo_	-7.6
hin	-7.61
som	-7.61
wao	-7.61
ain	-7.62
huy	-7.62
eni	-7.62
api	-7.62
lan	-7.62
naf	-7.62
bia	-7.62
eno	-7.63
bab	-7.63
had	-7.63
enz	-7.64
bos	-7.64
mis	-7.64
lid	-7.64
_te	-7.65
yes	-7.66
id_	-7.67
maz	-7.67
uya	-7.67
jij	-7.67
osa	-7.68
uji	-7.68
maj	-7.68
ubw	-7.69
mku	-7.69
zun	-7.69
tar	-7.69
uhi	-7.69
umu	-7.69
huu	-7.69
jib	-7.7
rib	-7.7
zai	-7.71
_se	-7.71
wel	-7.71
uwe	-7.71
naa	-7.72
ira	-7.72
omb	-7.72
uru	-7.72
sin	-7.72
_lu	-7.72
gum	-7.73
lo_	-7.73
vu_	-7.73
yao	-7.74
amo	-7.74
taz	-7.74
lew	-7.74
ipa	-7.74
unz	-7.75
wil	-7.75
kuz	-7.75
kue	-7.75
ilo	-7.76
dog	-7.76
ru_	-7.77
yin	-7.77
ehe	-7.77
waa	-7.77
_as	-7.77
taa	-7.77
she	-7.78
min	-7.78
_le	-7.78
oke	-7.78
ndu	-7.79
kaa	-7.79
kaw	-7.79
um_	-7.79
pi_	-7.8
diy	-7.8
lay	-7.8
vit	-7.8
vya	-7.8
fua	-7.8
huo	-7.8
msi	-7.8
_nj	-7.81
_me	-7.81
hem	-7.81
use	-7.82
ais	-7.82
he_	-7.82
lug	-7.82
sit	-7.82
ibi	-7.82
eku	-7.83
bin	-7.83
mna	-7.84
hir	-7.84
kir	-7.84
tuk	-7.85
juu	-7.85
su_	-7.85
ute	-7.85
_pe	-7.85
usa	-7.85
adr	-7.86
him	-7.86
_mm	-7.86
lij	-7.86
kuh	-7.86
dan	-7.87
tab	-7.87
uat	-7.87
_da	-7.87
_at	-7.87
_ra	-7.88
zur	-7.88
be_	-7.88
tot	-7.89
kon	-7.89
hab	-7.89
mul	-7.89
ura	-7.89
ise	-7.89
bis	-7.89
umz	-7.89
shw	-7.9
ges	-7.9
pak	-7.9
je_	-7.91
ena	-7.91
mze	-7.91
eme	-7.91
lif	-7.91
mim	-7.91
ido	-7.92
yam	-7.92
_ga	-7.92
aen	-7.93
yew	-7.93
ond	-7.94
ezo	-7.94
uba	-7.94
vi_	-7.94
ivi	-7.94
hik	-7.94
hek	-7.94
nas	-7.94
imw	-7.94
jua	-7.94
kid	-7.95
_ge	-7.95
_uj	-7.95
aut	-7.95
sab	-7.96
eze	-7.96
tin	-7.96
ate	-7.96
has	-7.96
aru	-7.96
ezi	-7.96
men	-7.96
upi	-7.97
yok	-7.97
mfa	-7.97
fa_	-7.98
gon	-7.98
avy	-7.98
rud	-7.98
nik	-7.98
ria	-7.99
ado	-7.99
anu	-7.99
msh	-7.99
vin	-7.99
_up	-7.99
map	-8
bas	-8
one	-8
mta	-8
lii	-8
ite	-8.01
eti	-8.01
ien	-8.02
_wi	-8.02
mea	-8.02
ipi	-8.02
pok	-8.02
me_	-8.02
AS_	-8.03
_mn	-8.03
bi_	-8.03
FAS	-8.03
uel	-8.03
uyo	-8.03
mmo	-8.03
ida	-8.04
nap	-8.04
mch	-8.04
_wo	-8.04
uda	-8.04
hun	-8.04
taj	-8.05
wew	-8.05
mal	-8.05
tul	-8.05
pig	-8.05
muh	-8.06
omo	-8.07
maw	-8.07
ase	-8.07
iga	-8.07
_FA	-8.07
_ik	-8.07
_bo	-8.07
wek	-8.07
win	-8.08
gia	-8.08
mik	-8.08
hul	-8.08
ie_	-8.08
kea	-8.09
toa	-8.09
twa	-8.09
lic	-8.1
pia	-8.1
kuc	-8.11
sis	-8.11
ful	-8.11
pit	-8.11
dil	-8.12
mka	-8.12
dun	-8.12
ui_	-8.12
_yo	-8.13
ist	-8.13
_ua	-8.13
lie	-8.14
wot	-8.14
hau	-8.14
ael	-8.14
mke	-8.15
jum	-8.15
ere	-8.15
nu_	-8.15
jia	-8.15
bao	-8.15
sir	-8.16
waj	-8.16
vij	-8.16
pam	-8.16
guz	-8.17
rab	-8.17
mud	-8.17
sia	-8.17
jit	-8.18
yen	-8.18
amt	-8.18
alo	-8.19
nit	-8.19
let	-8.19
haj	-8.19
ikw	-8.19
uju	-8.19
ias	-8.19
kas	-8.19
_im	-8.2
de_	-8.2
mii	-8.2
aze	-8.2
lek	-8.2
uza	-8.2
azu	-8.2
sad	-8.2
_ai	-8.21
_he	-8.21
umw	-8.21
akw	-8.21
_su	-8.21
lam	-8.22
hur	-8.22
miz	-8.22
aal	-8.22
laz	-8.23
_uw	-8.23
awi	-8.23
nje	-8.24
zak	-8.24
amn	-8.24
zwa	-8.24
_af	-8.25
nim	-8.25
