3997
3
sru	-8.08
ske	-8.08
sil	-8.08
kli	-8.08
uba	-8.08
oko	-8.08
aaf	-8.08
ena	-8.08
inu	-8.08
riu	-8.08
aeg	-8.08
sul	-8.09
oha	-8.09
soo	-8.09
tru	-8.09
rsr	-8.09
uma	-8.09
av_	-8.09
kut	-8.09
ire	-8.1
sii	-8.1
let	-8.1
nil	-8.1
_lu	-8.1
he_	-8.1
tok	-8.1
jon	-8.1
rsu	-8.11
taa	-8.11
ige	-8.11
_Üh	-8.11
ivi	-8.11
_Si	-8.11
ol_	-8.11
nti	-8.11
aru	-8.11
tum	-8.11
lma	-8.11
dok	-8.12
eto	-8.12
_il	-8.12
egi	-8.12
git	-8.12
rne	-8.13
tag	-8.13
nii	-8.13
ves	-8.13
ikl	-8.13
gem	-8.14
nee	-8.14
toi	-8.14
mar	-8.14
kis	-8.14
juu	-8.15
_lõ	-8.15
ki_	-8.15
mmi	-8.15
eal	-8.15
uss	-8.15
spo	-8.15
ets	-8.15
lam	-8.16
oim	-8.16
unu	-8.16
isj	-8.16
ont	-8.16
Rah	-8.16
mei	-8.16
_Pa	-8.16
kur	-8.16
Pro	-8.16
_ed	-8.17
_hu	-8.17
_ai	-8.17
ila	-8.17
Int	-8.18
rje	-8.18
õrk	-8.18
ii_	-8.18
iin	-8.18
pil	-8.18
gul	-8.19
_tõ	-8.19
una	-8.19
täh	-8.19
laa	-8.19
omp	-8.19
tro	-8.2
äie	-8.2
spe	-8.2
uul	-8.2
jak	-8.2
rik	-8.2
sjo	-8.2
_di	-8.21
_fi	-8.21
dik	-8.21
_kr	-8.21
tlu	-8.21
lmu	-8.22
ote	-8.22
pak	-8.22
por	-8.22
mme	-8.22
oks	-8.22
esm	-8.22
ugu	-8.22
gil	-8.22
_Al	-8.23
uga	-8.23
erv	-8.23
vit	-8.23
ark	-8.23
_sõ	-8.23
iim	-8.24
ted	-8.24
gas	-8.24
ril	-8.24
_ek	-8.24
mää	-8.25
oot	-8.25
lei	-8.25
teo	-8.26
dek	-8.26
uus	-8.26
leb	-8.26
õpi	-8.26
els	-8.26
rmi	-8.26
Inf	-8.26
or_	-8.27
iõp	-8.27
_ho	-8.27
õtt	-8.27
one	-8.28
üüs	-8.28
kel	-8.28
man	-8.29
hni	-8.29
küs	-8.29
smä	-8.3
suh	-8.3
vi_	-8.3
eso	-8.3
ula	-8.3
lõp	-8.3
tiv	-8.3
dlu	-8.3
pii	-8.3
pra	-8.31
õpe	-8.31
mpl	-8.31
gli	-8.31
õud	-8.31
ons	-8.31
med	-8.32
ts_	-8.32
mun	-8.32
ber	-8.32
asa	-8.32
nni	-8.32
tio	-8.32
tev	-8.32
_ab	-8.32
kuj	-8.32
uju	-8.32
usr	-8.32
äht	-8.32
lim	-8.33
_hi	-8.33
kts	-8.33
pär	-8.33
_An	-8.33
_mo	-8.33
ere	-8.34
ins	-8.34
dmi	-8.35
van	-8.35
ple	-8.35
rus	-8.35
ööd	-8.35
_Re	-8.35
ers	-8.35
ode	-8.35
kke	-8.35
lne	-8.36
_or	-8.36
amu	-8.36
lul	-8.36
ism	-8.36
uue	-8.36
abe	-8.37
jut	-8.37
pla	-8.37
Ühe	-8.37
uda	-8.38
_au	-8.38
ll_	-8.38
ang	-8.38
käs	-8.38
lar	-8.38
äev	-8.39
rkv	-8.39
tin	-8.39
_ük	-8.4
lge	-8.4
udi	-8.4
päe	-8.4
Val	-8.4
iht	-8.4
tet	-8.4
Kom	-8.4
roj	-8.4
_am	-8.4
itl	-8.4
nve	-8.4
_Ri	-8.41
kav	-8.41
näi	-8.41
alm	-8.41
epa	-8.41
oje	-8.41
omm	-8.41
ksi	-8.41
_ig	-8.42
hit	-8.42
_Ke	-8.42
rem	-8.42
reg	-8.42
äbi	-8.42
öös	-8.42
har	-8.42
ska	-8.43
sas	-8.43
sra	-8.43
bri	-8.43
uvi	-8.43
ltu	-8.43
äsi	-8.44
ärk	-8.44
an_	-8.44
_sä	-8.44
ans	-8.44
tuv	-8.44
rva	-8.44
smi	-8.44
õib	-8.44
_Ne	-8.44
rof	-8.44
unk	-8.45
dil	-8.45
ldi	-8.45
lan	-8.45
äes	-8.46
evi	-8.46
rio	-8.46
nkt	-8.46
läb	-8.46
gid	-8.46
_na	-8.46
ser	-8.46
nes	-8.47
ht_	-8.47
tli	-8.47
aki	-8.47
gel	-8.47
den	-8.47
rku	-8.47
ona	-8.47
_ak	-8.47
kül	-8.47
ela	-8.48
uks	-8.48
_kl	-8.48
okk	-8.48
tur	-8.48
rhi	-8.49
nt_	-8.49
gim	-8.49
liõ	-8.49
eko	-8.5
pal	-8.5
ede	-8.5
_Mi	-8.5
of_	-8.5
eeg	-8.51
_AP	-8.51
ner	-8.51
hts	-8.51
kte	-8.51
lah	-8.51
llu	-8.51
eru	-8.51
leh	-8.51
kah	-8.51
_Co	-8.51
ngl	-8.52
aud	-8.52
AP_	-8.52
nek	-8.52
hus	-8.52
vab	-8.52
ev_	-8.52
ard	-8.52
emu	-8.53
arh	-8.53
ur_	-8.53
seo	-8.53
ten	-8.53
lai	-8.53
_ti	-8.53
dla	-8.53
nei	-8.53
ble	-8.53
uun	-8.53
ope	-8.53
aot	-8.54
nat	-8.54
re_	-8.54
olm	-8.54
_Sa	-8.54
sot	-8.54
ldk	-8.55
mmu	-8.55
adm	-8.55
ha_	-8.55
ivs	-8.55
joo	-8.55
kad	-8.55
kla	-8.55
ook	-8.56
in_	-8.56
hil	-8.56
iat	-8.56
puu	-8.56
lgu	-8.56
fot	-8.57
läh	-8.57
sso	-8.57
lga	-8.57
_Nõ	-8.57
fon	-8.57
_he	-8.57
_Lo	-8.57
iri	-8.57
ovi	-8.57
avu	-8.57
isp	-8.57
vee	-8.57
ait	-8.57
aa_	-8.57
lal	-8.57
nol	-8.58
nad	-8.58
oet	-8.58
II_	-8.58
rob	-8.58
äri	-8.58
ort	-8.58
ibl	-8.58
hik	-8.59
Nõu	-8.59
mek	-8.59
vik	-8.59
kih	-8.59
edi	-8.59
eaa	-8.59
ulg	-8.6
Rii	-8.6
tod	-8.6
_Po	-8.61
kst	-8.61
uha	-8.61
fia	-8.61
Sel	-8.62
oov	-8.62
um_	-8.62
ore	-8.62
idi	-8.62
ski	-8.62
hek	-8.62
bi_	-8.63
vid	-8.63
dee	-8.63
alv	-8.63
lüü	-8.63
pek	-8.63
_Pe	-8.64
rea	-8.64
adr	-8.64
huv	-8.64
ju_	-8.64
din	-8.65
eja	-8.65
han	-8.65
uto	-8.65
ned	-8.65
arl	-8.65
su_	-8.65
kok	-8.65
dko	-8.65
_Vi	-8.65
rol	-8.65
üld	-8.65
vse	-8.65
ohu	-8.66
led	-8.66
eos	-8.66
Tal	-8.66
ba_	-8.66
tsa	-8.67
_fo	-8.67
jao	-8.67
kro	-8.67
efo	-8.67
rse	-8.67
im_	-8.67
Par	-8.68
num	-8.68
oen	-8.68
mai	-8.68
oda	-8.68
lte	-8.68
ivõ	-8.68
lio	-8.68
edu	-8.68
bel	-8.68
