3642
3
tso	-8.06
ili	-8.06
yöt	-8.07
_TI	-8.07
uuk	-8.08
_ot	-8.08
tat	-8.08
_Ga	-8.08
_ru	-8.08
del	-8.08
Gam	-8.08
_re	-8.08
kuo	-8.08
ato	-8.08
_ov	-8.08
_Jo	-8.08
rvo	-8.08
juo	-8.08
TIE	-8.08
_ho	-8.08
use	-8.09
tia	-8.09
erk	-8.09
ntu	-8.09
NTI	-8.09
ANT	-8.09
SAA	-8.09
rek	-8.09
olm	-8.09
ore	-8.09
nun	-8.09
lon	-8.1
ääl	-8.1
po_	-8.1
ETO	-8.1
lue	-8.1
ävi	-8.1
eta	-8.1
tty	-8.1
kiv	-8.1
ioi	-8.1
atu	-8.1
IET	-8.11
JEN	-8.11
TOJ	-8.11
yst	-8.11
käs	-8.11
OJE	-8.11
sep	-8.12
ome	-8.12
siv	-8.12
oni	-8.12
ate	-8.12
tuv	-8.13
eru	-8.13
vin	-8.13
tum	-8.13
sko	-8.13
eid	-8.13
kuv	-8.13
pii	-8.14
te_	-8.14
lti	-8.14
kum	-8.14
mui	-8.15
hei	-8.15
rra	-8.15
tys	-8.15
uja	-8.15
pol	-8.15
is_	-8.15
hil	-8.15
pil	-8.15
kem	-8.15
ret	-8.16
jak	-8.16
aho	-8.16
kke	-8.16
uto	-8.16
usk	-8.17
äns	-8.17
uss	-8.17
rva	-8.17
his	-8.17
mmä	-8.17
tsi	-8.17
suk	-8.17
ona	-8.17
täi	-8.17
nes	-8.17
jou	-8.18
läk	-8.18
lap	-8.18
stö	-8.18
uvi	-8.18
pur	-8.18
asv	-8.18
oid	-8.19
mä_	-8.19
vä_	-8.2
äki	-8.2
rma	-8.2
pel	-8.2
äri	-8.2
sam	-8.2
tol	-8.2
pie	-8.2
_Su	-8.21
epp	-8.21
yis	-8.21
lu_	-8.21
ura	-8.21
ero	-8.21
yön	-8.21
ivu	-8.21
_py	-8.21
umi	-8.21
lak	-8.22
asu	-8.22
uhu	-8.22
vak	-8.23
ure	-8.23
uu_	-8.23
uro	-8.23
hit	-8.23
rsi	-8.23
sat	-8.24
ril	-8.24
_ny	-8.24
oiv	-8.24
ras	-8.24
mäh	-8.24
tua	-8.24
_op	-8.24
etu	-8.24
sim	-8.24
_Ko	-8.24
lee	-8.25
nit	-8.25
ppo	-8.25
_Pa	-8.25
jos	-8.25
ppi	-8.25
nin	-8.25
rke	-8.25
lvi	-8.25
err	-8.25
elo	-8.25
ea_	-8.26
kom	-8.26
top	-8.26
opp	-8.26
mut	-8.27
ilo	-8.27
tke	-8.27
sor	-8.27
pä_	-8.27
lme	-8.27
ty_	-8.27
ive	-8.27
jän	-8.28
eno	-8.28
non	-8.28
opi	-8.28
hmi	-8.29
mia	-8.29
eil	-8.29
_Il	-8.29
oto	-8.3
jon	-8.3
emo	-8.3
sij	-8.3
ael	-8.31
von	-8.31
evä	-8.31
_ih	-8.31
olt	-8.32
jo_	-8.32
isa	-8.33
tii	-8.33
ärä	-8.33
koj	-8.33
ilu	-8.33
rje	-8.33
sar	-8.33
_Ta	-8.33
ysy	-8.33
ove	-8.34
