2275
3
_._	-6.665097
_uz	-8.97901
uze	-7.738986
zei	-8.065254
ei_	-7.289335
aur	-6.488843
urr	-6.482567
rer	-7.746339
ram	-7.811123
ama	-7.154052
usl	-10.51524
roi	-8.941738
oie	-8.848648
tua	-6.610305
ua_	-6.756784
_eh	-9.79311
ehu	-9.456637
uko	-6.781785
ka_	-7.416213
_fa	-8.337823
fak	-9.851951
aku	-7.317772
kul	-7.855396
_ix	-10.35273
xa_	-10.40402
_ta	-7.589556
tal	-6.893259
ald	-5.705934
lde	-6.397643
dea	-6.737761
ear	-6.816123
_bu	-7.09079
bur	-6.744514
uru	-6.521913
rut	-8.413984
utu	-8.331178
leh	-7.534327
ehe	-7.317772
hen	-7.62161
enb	-7.728057
nbi	-8.421204
biz	-7.263958
izi	-7.047672
zik	-7.695969
_li	-7.424202
lin	-9.610788
ing	-7.48199
ngu	-7.923508
gui	-10.21296
uis	-10.21296
sti	-7.540315
big	-8.882549
iga	-8.070343
ian	-7.219408
due	-6.910706
ntu	-7.322592
zin	-7.761209
inb	-8.138971
nbe	-8.435802
_ge	-6.599698
ger	-7.024099
ert	-6.323809
hon	-6.905918
one	-6.807428
net	-7.001069
eur	-7.855396
rla	-8.629959
ane	-7.510727
ik_	-5.775955
zuk	-8.512176
uk_	-8.292212
hai	-7.717246
_zu	-6.797378
zuz	-7.941286
nen	-6.968335
ri.	-9.071792
i._	-8.045153
koe	-7.780113
git	-6.727052
beg	-8.894111
gir	-8.128102
def	-9.416632
efi	-9.822097
fin	-8.569334
ini	-7.504913
uri	-7.403037
rik	-6.250909
_al	-6.370244
lab	-8.090962
liz	-7.787776
le_	-7.772509
_mo	-7.364522
mor	-9.49831
orf	-10.7094
rfo	-10.86355
zak	-7.096554
osi	-8.638927
sib	-9.288014
ibl	-9.882722
ble	-8.966431
guz	-7.315372
uzt	-6.725721
zti	-7.339644
tia	-7.580137
tu.	-8.488646
nea	-7.168441
ada	-7.465136
_ap	-8.385613
apl	-9.610788
pli	-9.085778
lik	-7.56156
sta	-6.540523
use	-9.610788
rio	-7.543323
ioi	-9.323106
_ze	-6.04327
zer	-6.836712
du.	-8.544436
tuk	-7.189363
diz	-7.757471
zki	-7.710103
kio	-8.155501
_to	-8.254707
tok	-8.480924
oke	-9.071792
rti	-8.101434
bia	-8.815858
ino	-7.261683
non	-9.17407
mod	-7.923508
odu	-7.826997
dul	-9.764939
ulu	-8.399698
lua	-8.230464
uak	-7.112088
anb	-9.305407
igu	-8.212659
gua	-9.114351
uaz	-10.45809
_un	-8.020581
uni	-7.595885
tif	-9.114351
ko.	-7.738986
o._	-7.252633
_ir	-6.851683
rud	-8.773746
udi	-8.428477
dia	-7.23921
zal	-7.208573
alt	-7.641347
_bo	-8.025448
bos	-9.477257
ost	-7.658098
st_	-9.49831
luk	-8.848648
_os	-6.868413
ute	-6.471162
te.	-8.248591
_sa	-6.752677
sar	-7.392621
_ed	-6.787427
edo	-6.976846
do_	-7.0331
ban	-8.195167
ik.	-8.149961
nda	-6.630653
dab	-9.044393
lda	-7.682031
gab	-7.85952
bek	-8.685019
nte	-7.305825
erp	-10.21296
iok	-8.871121
oko	-7.197855
kop	-8.733337
opu	-8.577773
pur	-8.629959
rua	-7.315372
dar	-7.121921
rea	-7.13385
no_	-7.688975
han	-7.658098
ndi	-7.02949
iag	-7.549365
ago	-6.337244
goa	-7.567714
nek	-6.981987
_on	-7.009864
ond	-7.129858
ngo	-6.928463
go_	-6.439703
sua	-7.893137
exu	-9.378166
xua	-9.851951
uag	-9.456637
sia	-8.01092
bi_	-8.138971
ase	-8.358026
_lo	-7.443096
lor	-7.54634
rtu	-6.556113
sie	-8.603526
iet	-7.395215
dag	-7.060599
goe	-7.451304
ota	-7.334743
nba	-7.819029
_mu	-7.429564
mur	-9.519816
ztu	-8.358026
beh	-6.417963
eha	-6.396686
ar_	-6.636717
aug	-9.099962
uga	-7.839069
bid	-6.363741
tui	-10.51524
uin	-10.21296
be_	-8.406816
baz	-8.218559
azt	-6.88387
rtz	-6.365595
eni	-8.248591
nik	-7.252633
maz	-8.351246
tri	-7.9966
ink	-8.267054
nko	-8.675629
kot	-8.577773
otz	-7.95483
tam	-9.158803
dak	-7.210731
ete	-7.243665
_ah	-7.573906
aha	-7.426879
al_	-6.84118
irt	-9.710872
tee	-8.11735
eer	-10.09036
gau	-7.73533
ur_	-7.826997
egu	-7.09079
erb	-7.9966
rbi	-7.717246
zu_	-8.337823
aka	-7.094629
kas	-7.11601
dau	-7.764961
aud	-7.85952
ude	-7.710103
asl	-8.267054
een	-7.189363
sku	-7.424202
kur	-8.224494
kez	-8.344511
ezu	-9.143765
zu.	-10.25742
hau	-6.869948
_no	-7.44856
nol	-7.764961
ola	-7.058742
dug	-7.502019
gu_	-7.400423
re.	-8.544436
ges	-9.882722
tio	-9.397214
ade	-9.587257
dem	-8.577773
emi	-9.270921
_fi	-8.122711
fit	-9.79311
itx	-8.62107
txa	-7.959386
xat	-9.541796
at_	-6.681501
_so	-7.123899
sor	-7.615117
ida	-7.429564
daz	-8.929617
tuz	-6.902738
dat	-7.145922
uek	-7.871994
in.	-8.694497
ruk	-8.784109
_su	-8.195167
nag	-7.79163
agi	-7.392621
gil	-8.358026
ilu	-8.254707
lu_	-9.288014
pas	-9.085778
asa	-8.200963
_he	-6.382433
hem	-9.085778
ene	-6.478405
lek	-7.549365
ktr	-9.947261
tro	-7.753747
ron	-8.594868
oni	-8.458109
dal	-7.753747
li_	-8.743288
sub	-10.05262
bje	-10.57587
_as	-7.403037
ast	-7.332301
teb	-9.659578
ebu	-10.95056
rue	-9.587257
uet	-7.94578
tel	-7.37975
ham	-8.62107
mab	-10.40402
got	-8.815858
ats	-8.65711
ts_	-9.221323
rro	-7.141882
ror	-8.991749
auz	-8.279553
uza	-8.385613
mug	-8.378645
ga_	-9.397214
aue	-7.706551
onb	-9.004652
nbo	-9.143765
bok	-9.851951
oka	-7.9966
ato	-8.450618
tor	-7.098483
iot	-8.560966
erg	-8.577773
rga	-8.392631
gat	-7.710103
dee	-7.807194
eek	-8.311505
auk	-7.982482
uka	-8.392631
ize	-7.932357
_ep	-8.629959
epa	-8.929617
pai	-8.101434
aim	-9.541796
ima	-8.675629
mah	-9.541796
tie	-8.212659
ie.	-10.95056
ti_	-8.183672
gok	-7.682031
oki	-7.32501
kee	-8.337823
ero	-7.312976
roa	-7.291674
arn	-8.704067
rne	-8.805163
_go	-7.174672
goi	-8.917641
oik	-10.40402
uei	-9.221323
ruz	-7.847199
uzk	-7.583267
uki	-8.443183
ki_	-7.266239
ker	-7.108182
ro_	-7.342104
_jo	-7.717246
jot	-9.79311
gom	-10.40402
ser	-9.254113
iab	-9.587257
der	-7.176757
ili	-7.638031
keg	-9.822097
dot	-8.97901
opi	-9.947261
pia	-10.30394
nd_	-10.35273
exe	-10.25742
xek	-9.12895
nor	-8.161072
dua	-7.528375
ua.	-8.713729
nos	-8.859821
osk	-9.710872
ski	-8.79458
ki.	-10.40402
goz	-8.544436
ozk	-9.085778
gon	-8.298602
zaz	-8.421204
azu	-10.01625
zah	-9.477257
del	-7.589556
eke	-7.764961
_hu	-8.04019
hur	-8.085768
rir	-8.929617
iro	-8.392631
ong	-9.456637
usi	-7.543323
_ia	-9.519816
fal	-9.822097
alk	-8.577773
lku	-9.071792
npo	-8.10671
pon	-8.586284
aga	-7.54634
aso	-8.01092
so_	-8.055153
de.	-9.610788
_ai	-7.615117
aip	-8.101434
pam	-10.51524
rad	-8.805163
dok	-8.552668
kiz	-8.085768
izu	-7.843126
zun	-7.855396
ngi	-8.536273
ang	-7.301085
hob	-8.805163
obe	-8.035252
bet	-7.334743
etz	-7.703011
asm	-8.871121
enu	-9.634886
nur	-9.822097
bue	-10.40402
uel	-8.392631
elt	-9.49831
her	-6.920352
soa	-8.351246
pol	-7.73533
oli	-7.602254
zie	-8.055153
une	-7.03491
sot	-8.97901
kut	-8.675629
_oh	-8.837598
oha	-9.397214
rka	-7.855396
kab	-9.057999
bea	-9.237584
nah	-7.395215
ahi	-7.395215
hi_	-7.79163
_eb	-9.378166
eba	-9.071792
