3700
3
val	-8.664846
ale	-9.033753
let	-7.796495
tte	-8.204195
te_	-9.357993
_be	-7.602339
bed	-9.200808
eda	-7.832862
da_	-6.194225
_ji	-5.342569
jib	-7.823646
ibn	-9.296118
bni	-9.237849
-gd	-9.401479
gdi	-8.295486
did	-7.880265
ida	-8.37186
_fu	-6.671449
fuq	-6.731169
uq_	-6.706851
-gh	-7.723344
olj	-9.806944
ibe	-9.44694
ber	-8.480753
err	-8.801422
rra	-7.347355
ras	-8.454551
as_	-7.418181
_ja	-6.52478
jaq	-8.801422
qsm	-9.401479
smu	-9.989265
mu_	-7.573351
bil	-6.920282
-ba	-8.190861
bah	-9.379499
aha	-7.998655
iex	-6.242117
ex_	-6.061369
jas	-9.401479
ass	-7.160769
ssi	-7.182275
sis	-8.037657
ist	-5.313077
stu	-8.379827
alm	-8.59302
lme	-8.730804
lil	-6.869547
-ha	-7.930027
iem	-7.609719
ema	-7.433589
qt_	-8.066478
_xo	-8.387859
lho	-8.332944
b'h	-9.711634
'he	-9.401479
inh	-7.987785
has	-8.52601
ss_	-6.626116
-bz	-10.1171
bzo	-8.686353
zon	-8.302866
onn	-8.009644
_ie	-8.643793
eho	-8.59302
hor	-8.52601
lle	-7.894935
qqa	-8.507661
qaf	-8.826115
af_	-8.266499
_oh	-7.842165
ohr	-7.481293
hra	-7.37333
jin	-7.013736
ins	-8.348329
nsa	-8.42065
sab	-7.880265
abu	-7.098894
bu_	-8.120544
f't	-9.742405
'ta	-9.711634
tas	-7.555652
as-	-7.376258
s-s	-6.087697
sli	-10.31777
'ma	-8.602971
ang	-9.597223
ngi	-9.711634
gia	-9.950045
ia_	-8.412351
inf	-7.598669
nfe	-8.826115
eta	-6.94284
tah	-8.151896
ah_	-8.363954
leg	-8.675542
eg_	-8.437456
_al	-8.015184
alb	-8.988633
ert	-8.395957
rt_	-8.066478
-kb	-9.875937
_bh	-7.4367
bha	-7.37333
_sk	-8.120544
sko	-7.885131
ola	-7.719203
sek	-9.806944
eko	-8.302866
kon	-6.474739
ond	-8.078242
nda	-7.987785
dar	-8.190861
arj	-7.471569
mis	-7.73587
ssj	-8.18426
jun	-7.433589
una	-7.757102
nar	-8.197506
rju	-8.177703
_id	-7.364596
id-	-7.094459
d-d	-6.435061
lti	-7.364596
tin	-7.319263
in_	-5.813034
hum	-7.748556
uma	-7.584124
mxe	-10.64319
xer	-10.21241
rda	-10.07265
_po	-7.68668
pos	-7.674751
tij	-7.805464
_iz	-7.609719
izd	-7.924937
zda	-8.132967
raz	-7.774419
azi	-8.340607
-se	-6.807884
-oh	-8.904076
-al	-9.44694
lba	-10.31777
ban	-8.7893
ija	-6.325704
l-m	-6.526032
-me	-8.224534
med	-8.379827
edd	-9.065006
dda	-8.05485
taz	-8.252314
az-	-8.945461
z-z	-7.875422
-zm	-9.237849
-dr	-8.231407
dra	-9.296118
raw	-8.224534
aww	-9.033753
wwa	-9.033753
wa_	-7.281215
ekl	-10.1171
klu	-8.613021
l-i	-5.743631
-ie	-10.72323
_bd	-8.864336
tiz	-8.613021
zze	-9.097267
zej	-8.708331
ejj	-7.019877
jje	-7.336023
jen	-7.61343
b'o	-10.81025
opr	-10.03009
pri	-7.119096
_sb	-10.64319
sbi	-10.81025
enu	-7.73587
nu_	-6.873087
jaf	-8.988633
afu	-9.219157
jag	-7.468348
ghm	-7.778795
hml	-8.838693
mlu	-8.42065
eng	-10.50009
_is	-6.457039
sir	-7.427397
_ak	-7.216676
ard	-8.009644
rd_	-8.516793
and	-6.584076
_vi	-9.113796
vit	-8.838693
itt	-6.954312
tto	-8.675542
tor	-7.455568
ori	-8.231407
sa_	-7.319263
llu	-7.094459
lum	-8.037657
um_	-7.595013
_pr	-6.534843
rin	-8.078242
inc	-8.535312
nce	-8.664846
ce_	-8.437456
_of	-7.890021
of_	-8.204195
les	-8.28816
han	-6.860752
ndh	-7.998655
dha	-8.471943
_pa	-6.848567
par	-6.634461
art	-6.638659
rti	-6.570883
fic	-7.620893
ic-	-8.489642
c-c	-7.971699
-ce	-8.988633
azz	-6.066896
_es	-8.654264
ern	-6.191531
rni	-9.519261
ana	-7.987785
nke	-8.463209
kej	-8.583168
jja	-7.805464
_gw	-10.37493
gwe	-10.43555
wer	-9.296118
_di	-6.430494
din	-6.435061
inj	-8.516793
nji	-9.256897
jij	-10.2637
-ka	-7.504358
kaz	-7.651313
zin	-9.570555
_gg	-10.81025
gga	-9.774154
gar	-8.52601
arf	-9.840845
rfu	-10.37493
-at	-9.065006
att	-6.680183
tak	-9.597223
akk	-8.066478
l-'	-10.81025
'il	-9.774154
lus	-8.974034
ust	-8.078242
ous	-10.56908
s'_	-10.21241
fid	-8.126737
jan	-7.723344
ann	-8.602971
nna	-8.28816
reg	-7.698753
egg	-9.54458
ggh	-9.681781
ghu	-6.935264
nbn	-10.50009
bne	-10.43555
new	-9.470471
ew_	-6.749803
id_	-6.94856
_ll	-9.113796
_ni	-6.892783
stg	-8.412351
_ne	-7.778795
ner	-8.096153
erg	-8.813692
rgg	-10.1171
nga	-9.494569
gaw	-8.917682
awd	-7.617154
wdu	-10.03009
du_	-6.593415
sse	-8.266499
sew	-8.742233
lux	-10.03009
ux_	-7.090044
ajb	-9.296118
qab	-8.020755
abi	-7.706883
ilh	-8.63343
bin	-8.708331
ini	-6.5801
bl-	-8.387859
-op	-8.454551
_jz	-9.950045
jnu	-8.719504
uho	-9.624622
_jg	-7.507698
jgh	-7.584124
hod	-8.613021
odd	-8.145546
-ar	-8.63343
arm	-8.686353
rma	-7.598669
mar	-7.478041
_ba	-7.21418
arr	-7.21418
l-j	-10.16362
em_	-6.869547
lib	-9.33694
ibb	-8.623174
bbe	-9.989265
-to	-9.33694
oro	-9.182789
roq	-9.237849
oq_	-8.719504
b'l	-10.03009
'li	-10.72323
bsa	-10.56908
_ad	-7.894935
dat	-8.851432
ibd	-8.554181
bde	-8.777324
dew	-8.654264
gim	-9.31632
img	-8.52601
mgh	-8.516793
imm	-8.031991
mma	-8.164716
jil	-9.54458
lhq	-10.81025
hqu	-10.16362
qu_	-8.238328
l-q	-7.606022
-qo	-9.624622
qof	-10.64319
-si	-7.674751
sib	-8.009644
ibt	-10.37493
bt_	-10.37493
_aw	-8.753794
_le	-7.670807
lej	-8.18426
ejl	-9.379499
pm_	-10.31777
bit	-9.219157
-tr	-8.429017
sla	-9.912304
laz	-9.401479
ar-	-8.463209
-re	-8.090147
rel	-8.489642
eli	-8.917682
lik	-7.909823
kwi	-8.988633
wij	-10.07265
-qa	-7.950645
war	-6.577457
ara	-6.92962
_qu	-8.217709
qud	-8.516793
udd	-8.59302
esa	-10.64319
pro	-6.244951
rov	-8.11439
ovi	-9.742405
vin	-9.494569
cja	-7.606022
_p_	-10.31777
_ch	-9.219157
cha	-8.654264
arl	-8.864336
rle	-10.56908
fen	-8.164716
nec	-8.224534
ech	-8.043355
ch_	-7.998655
_op	-9.049258
op_	-9.54458
_nh	-9.113796
-am	-8.480753
am_	-7.930027
nta	-7.424316
_mo	-7.598669
mon	-8.544702
ons	-7.651313
ns_	-8.387859
sqo	-10.72323
_em	-9.570555
anu	-9.989265
_ge	-7.935142
ger	-9.570555
era	-7.305508
ada	-8.020755
int	-6.661355
ntl	-9.840845
tla	-9.33694
lah	-9.379499
haq	-8.454551
-aq	-10.43555
aqw	-10.1171
qwa	-10.43555
_cl	-9.950045
cli	-10.07265
ima	-8.675542
ax_	-7.534818
-hr	-10.64319
hru	-8.931475
rug	-9.401479
ug_	-9.950045
-pu	-9.049258
pur	-9.494569
rci	-9.219157
cis	-10.16362
sjo	-7.71508
_ew	-8.126737
ewl	-9.379499
wle	-9.806944
eni	-8.090147
nin	-7.501031
-is	-6.711366
tat	-6.881991
_ic	-8.730804
jif	-8.7893
ift	-9.182789
fth	-10.81025
thu	-10.37493
ham	-8.015184
ami	-7.609719
b'm	-8.76549
arc	-9.570555
rc_	-9.519261
t'_	-10.43555
_el	-8.602971
b'k	-9.570555
'ka	-10.16362
kar	-8.145546
tax	-7.617154
ax-	-8.445967
-xa	-9.840845
kku	-9.219157
kum	-7.517782
ump	-8.445967
mpa	-8.096153
tit	-6.723506
tel	-8.363954
ell	-7.079091
lla	-7.783191
la'	-9.806944
-ko	-7.21418
riq	-8.974034
iq_	-8.516793
nci	-9.018486
cip	-9.806944
ipa	-8.454551
pal	-9.423951
fer	-7.819069
rji	-8.489642
ji_	-7.33321
hme	-8.37186
mel	-7.740081
-ma	-7.620893
-te	-8.535312
_de	-7.651313
_je	-6.688994
jer	-8.945461
_jk	-6.911032
jku	-7.294638
un_	-6.486715
bri	-8.76549
tad	-7.281215
ad-	-7.71508
orj	-8.877408
rjo	-10.43555
zan	-10.56908
tes	-7.624645
ess	-6.668555
_js	-7.998655
jsi	-8.317792
rog	-7.427397
ogr	-8.348329
ram	-8.266499
amm	-7.61343
_mu	-9.54458
uzi	-9.652793
zik	-10.07265
kal	-8.231407
jik	-8.37186
kko	-8.489642
nsi	-7.904836
f'm	-8.49861
mod	-7.569787
ode	-8.959646
der	-8.52601
rna	-7.562694
pop	-8.719504
opo	-8.959646
pol	-7.966394
ari	-7.394011
_'i	-9.875937
iku	-7.040625
hem	-7.011697
ci_	-7.940283
mmi	-7.740081
mi_	-7.433589
ane	-9.681781
ned	-10.21241
_go	-8.078242
org	-8.273667
rg_	-10.21241
_bo	-8.719504
bor	-9.147698
orm	-7.842165
rml	-9.742405
mla	-9.624622
mik	-9.018486
iki	-9.711634
haz	-8.310301
zab	-9.256897
abb	-7.175055
bba	-8.004134
ela	-8.7893
lan	-8.686353
nd_	-7.765723
-ze	-9.494569
ejt	-9.003448
tun	-8.643793
-po	-7.71508
_na	-6.715901
nat	-7.814514
ura	-7.172659
ral	-7.842165
unu	-7.823646
ati	-6.829715
-lo	-9.774154
log	-8.76549
hob	-10.21241
ob_	-9.912304
-na	-9.16509
ajr	-8.697282
jru	-10.43555
-ok	-10.07265
okk	-9.379499
sej	-8.890653
ejr	-10.64319
jri	-8.573412
jiz	-7.33321
anz	-7.177456
div	-8.613021
si_	-7.617154
god	-9.018486
sth	-9.296118
tho	-8.931475
_ze	-8.904076
zew	-8.7893
ewg	-8.917682
wg_	-9.200808
_st	-7.226727
wi_	-8.231407
tap	-10.50009
haw	-7.562694
wdx	-9.182789
dxi	-9.182789
mic	-9.081007
ich	-9.33694
hae	-10.37493
ael	-10.07265
ler	-10.03009
eri	-7.765723
chi	-9.875937
hi_	-8.245296
alj	-9.276316
dal	-8.945461
alo	-9.840845
lor	-9.989265
rap	-8.76549
app	-7.58774
pp_	-8.742233
isi	-8.060646
sin	-8.654264
bid	-7.935142
-da	-8.643793
awl	-9.081007
wl_	-9.276316
ttr	-9.31632
rik	-8.05485
_ju	-8.63343
jur	-9.097267
uru	-9.519261
hil	-9.570555
ila	-9.018486
kap	-8.387859
apa	-9.597223
pac	-9.652793
aci	-8.851432
cit	-7.823646
rte	-10.31777
ggj	-10.72323
qsi	-9.003448
-iz	-9.097267
izj	-8.356111
zje	-9.597223
jed	-8.945461
nfo	-8.28816
for	-7.501031
maz	-8.471943
jew	-7.44295
_ib	-10.16362
bgh	-10.31777
umm	-8.363954
mme	-7.945451
e-m	-10.81025
mai	-9.256897
ail	-9.742405
dom	-8.945461
omi	-8.171188
nic	-10.07265
lin	-8.387859
mt_	-10.03009
dre	-9.597223
res	-7.132795
clu	-10.72323
lub	-10.07265
ub_	-9.379499
ain	-9.379499
_ga	-8.463209
gat	-9.049258
arg	-9.379499
rga	-8.516793
_nu	-9.081007
num	-8.76549
umr	-8.945461
mru	-8.877408
_no	-8.252314
nov	-9.950045
ove	-8.332944
vem	-9.470471
emb	-8.259381
mbr	-8.332944
bru	-8.072343
l-v	-7.823646
-ve	-9.31632
_dw	-7.23179
dwa	-6.999551
raf	-9.049258
afa	-9.774154
fa_	-8.959646
-ho	-9.806944
hof	-10.81025
ofr	-10.64319
fra	-9.033753
-gv	-6.833116
gve	-6.69047
rn_	-6.64711
lab	-7.105582
bur	-7.132795
_gd	-8.742233
ab_	-8.535312
ikl	-9.519261
kli	-8.489642
f'p	-8.63343
'po	-10.16362
poz	-8.7893
ozi	-8.801422
ziz	-8.959646
ght	-7.774419
hti	-7.774419
tam	-8.463209
amp	-8.974034
pa_	-8.753794
car	-8.777324
set	-7.674751
_me	-6.75767
met	-7.37041
ssa	-7.297344
saq	-9.54458
_bu	-9.989265
bud	-9.840845
udg	-10.07265
dge	-10.07265
get	-8.084177
nko	-8.974034
kom	-7.33321
omp	-7.682688
mpl	-7.885131
plu	-8.412351
_nw	-10.31777
nwe	-10.37493
ttq	-9.912304
tqu	-9.989265
-vi	-9.840845
viz	-7.690688
tie	-6.655633
ieg	-6.542457
egh	-6.64711
-el	-8.675542
lez	-8.454551
ezz	-7.239433
ulh	-9.003448
lha	-7.37041
fta	-10.07265
ilu	-7.851555
dam	-8.171188
jum	-9.652793
_jo	-7.761404
jor	-9.624622
gan	-8.826115
za_	-6.903692
-bu	-9.711634
ser	-6.937152
er_	-7.023992
baz	-9.681781
zi_	-7.090044
_ko	-6.369736
onf	-8.742233
ere	-7.744309
ren	-7.727502
enz	-7.21418
nzi	-8.480753
b'd	-8.516793
'da	-7.783191
ros	-9.296118
osp	-10.81025
spe	-7.828244
per	-6.937152
ta`	-9.130604
a`_	-8.974034
paj	-7.254898
ajj	-6.81958
jji	-7.061812
iz_	-8.295486
ise	-8.826115
jah	-8.379827
rek	-9.950045
kor	-7.731678
rds	-10.37493
ds_	-9.806944
ahb	-9.33694
hbi	-10.37493
hax	-8.078242
aqb	-9.31632
qbi	-10.16362
-fo	-8.7893
fon	-8.801422
daz	-9.33694
nto	-9.875937
ton	-8.890653
on_	-7.993205
sal	-8.026358
se_	-6.675807
jko	-8.108274
mmo	-8.974034
zar	-9.494569
_gv	-8.697282
flu	-9.049258
us_	-8.643793
opl	-8.974034
ghr	-8.959646
juz	-9.44694
uza	-8.56375
it_	-6.864261
_pe	-7.461938
erm	-7.966394
rme	-8.238328
mez	-8.28816
zz_	-7.670807
taj	-7.61343
jeb	-8.826115
eb_	-7.455568
_mh	-7.504358
mhu	-7.702809
hux	-7.58052
erb	-9.379499
rba	-8.708331
baq	-9.33694
qho	-10.50009
mit	-8.108274
_ed	-9.276316
-ez	-10.21241
eze	-8.259381
eku	-9.237849
kut	-10.81025
utt	-8.675542
tti	-6.654208
tiv	-7.4748
iv_	-8.602971
mej	-9.494569
jju	-9.950045
naz	-7.319263
ona	-7.017826
nal	-6.909192
_lm	-7.501031
lm_	-7.44609
ibu	-8.404119
dej	-7.977032
unt	-8.340607
ntr	-7.244562
rar	-9.33694
rru	-8.730804
ma'	-7.924937
-ag	-9.742405
age	-8.28816
gen	-8.273667
dic	-9.54458
ici	-7.651313
cin	-9.840845
ina	-6.931498
_iw	-9.200808
iwe	-10.1171
imi	-8.753794
ite	-8.719504
ted	-9.379499
_jw	-9.147698
jwi	-10.81025
ghe	-7.710973
hed	-7.531387
gem	-9.147698
-ta	-8.043355
arz	-10.16362
rzn	-10.81025
zna	-8.072343
goz	-9.097267
ozo	-10.31777
zo_	-10.37493
nel	-9.950045
rob	-7.993205
obl	-8.096153
ble	-7.950645
lem	-7.682688
emi	-8.266499
fin	-7.971699
nan	-7.757102
jar	-7.399999
-az	-10.72323
azj	-8.838693
end	-7.71508
ndi	-7.511047
di_	-7.4367
ik_	-8.826115
orp	-8.904076
rpo	-9.003448
ora	-8.049086
erv	-7.376258
rvi	-7.531387
zzi	-7.856283
-il	-8.719504
ilm	-8.826115
lma	-8.463209
_gr	-8.877408
avi	-10.2637
vi_	-8.145546
awk	-7.899873
wk_	-7.890021
_qe	-6.745111
qeg	-8.489642
ghd	-7.894935
hdi	-8.317792
ime	-7.552149
mex	-8.066478
exx	-7.982394
xxu	-10.07265
xu_	-8.864336
kos	-9.081007
tre	-8.877408
ret	-7.774419
azl	-10.16362
zla	-10.2637
bej	-7.961117
_hl	-9.681781
hla	-8.654264
las	-8.096153
pag	-8.158285
agi	-9.379499
ont	-7.302779
rib	-8.454551
buz	-8.931475
uzz	-7.930027
sig	-8.28816
igu	-7.765723
gur	-7.757102
urt	-9.003448
kel	-7.573351
llh	-7.43982
omx	-10.31777
mx_	-9.31632
biz	-9.379499
_ih	-9.357993
lls	-9.003448
lsu	-9.296118
_t-	-8.049086
-tn	-9.624622
tne	-8.777324
nej	-8.7893
abe	-8.238328
_d-	-7.945451
-de	-8.245296
-lm	-10.56908
_tf	-9.494569
tfi	-10.21241
_ci	-8.454551
iko	-7.819069
orr	-8.654264
rr_	-10.07265
_pi	-9.875937
piz	-9.494569
_kl	-9.357993
edj	-9.018486
dja	-8.204195
_fa	-7.778795
fam	-8.76549
_tg	-8.753794
ghi	-7.382141
hix	-8.838693
wde	-8.245296
dex	-7.998655
_qi	-8.145546
qie	-7.982394
_hr	-10.72323
jid	-8.231407
idd	-8.516793
dde	-8.190861
_si	-7.971699
sie	-8.11439
hbu	-10.81025
geo	-9.774154
eor	-9.597223
rge	-9.065006
ge_	-8.974034
bon	-9.296118
one	-8.379827
llo	-8.310301
lo_	-10.21241
_pu	-8.429017
uis	-10.50009
_m'	-8.259381
m'h	-9.33694
nid	-10.2637
mul	-10.43555
ula	-9.379499
law	-10.43555
_jh	-9.182789
jha	-9.033753
suh	-10.50009
uh_	-8.753794
_ul	-10.81025
uli	-8.826115
ied	-7.101118
edn	-10.81025
dna	-8.654264
wli	-10.2637
_ir	-7.204254
irr	-7.966394
rre	-8.252314
esp	-7.987785
spo	-7.961117
pon	-8.63343
ili	-7.678712
lit	-7.158408
und	-9.033753
bbl	-7.602339
bli	-7.461938
axx	-8.56375
xxi	-7.977032
ntu	-9.379499
tuz	-8.838693
zaw	-9.182789
ahj	-8.945461
hja	-8.945461
nte	-6.914721
ek_	-8.310301
huw	-7.757102
uwa	-7.787606
_af	-10.16362
aff	-8.59302
ffa	-8.777324
far	-8.697282
_kw	-8.742233
kwa	-8.363954
_ah	-8.708331
b'i	-9.912304
'in	-9.256897
inq	-8.7893
nqa	-8.295486
qas	-7.418181
tac	-8.838693
ac-	-9.33694
-ci	-8.429017
pas	-8.664846
_jm	-8.904076
jmi	-10.2637
qba	-10.81025
bad	-9.950045
ad_	-8.151896
_te	-7.828244
tem	-7.731678
tif	-9.081007
kru	-10.43555
htu	-8.988633
_ra	-7.828244
asu	-10.03009
bez	-10.64319
eza	-10.64319
za'	-10.64319
ikr	-10.50009
kri	-8.904076
enx	-9.711634
nx_	-9.049258
ib_	-8.429017
rf_	-10.43555
-di	-7.548659
iza	-8.28816
raj	-8.613021
ajh	-10.56908
jh_	-9.652793
aki	-10.72323
kin	-9.519261
f'h	-10.21241
'ha	-9.950045
wah	-8.675542
ahd	-7.919874
hda	-8.245296
bis	-7.740081
rag	-8.412351
agu	-9.357993
gun	-9.237849
qal	-7.066103
kur	-8.838693
agg	-8.204195
gg_	-8.7893
olv	-9.875937
lvi	-10.64319
xin	-9.113796
b's	-9.652793
'se	-9.711634
seh	-8.730804
ehe	-7.805464
ikt	-8.904076
